time,speed,target_speed,throttle,brake,steer,energy,curvature
255,11.909181,11.589612007141113,0.46159273386001587,0.0,-0.0002204882096978269,0.21306785195236344,0.0
256,11.905218,11.594696998596191,0.4708366394042969,0.0,0.00023512583473282505,0.22168714100553188,0.0
257,11.903421,11.594103813171387,0.4626496434211731,0.0,-0.0002185021673892563,0.21404469255773861,0.0
258,11.903308,11.594103813171387,0.460127055644989,0.0,0.00023706498028137313,0.21171690733652682,0.0
259,11.903305,11.594696998596191,0.45966261625289917,0.0,-0.00022125427662073014,0.21128972078046004,0.0
260,11.875955,11.597578048706055,0.5181376338005066,0.0,-0.0007675584743122105,0.26846660756038787,0.0
261,11.885142,10.713865280151367,0.0,1.0,-0.005185128979310125,0.1,0.002863229359349708
262,11.866339,10.687671661376953,0.0,0.43152403831481934,-0.004505922172279811,0.04315240383148194,0.002863229359349708
263,11.748316,10.7011079788208,0.0,0.1664515733718872,-0.003976558402677011,0.016645157337188722,0.002863229359349708
264,11.588579,10.655385971069336,0.0,0.07454752922058105,-0.0021709026667348866,0.0074547529220581055,0.002863229359349708
265,11.407964,3.6323585510253906,0.0,1.0,-0.06861988374655659,0.1,0.045651448983009255
266,11.190171,3.6351146697998047,0.0,1.0,-0.06545894783986998,0.1,0.045651448983009255
267,10.926833,3.6373467445373535,0.0,1.0,-0.05293898006245048,0.1,0.045651448983009255
268,10.618744,3.049860715866089,0.0,1.0,-0.1536500354425737,0.1,0.05924522624537819
269,10.259927,3.049860715866089,0.0,1.0,-0.13651239622009056,0.1,0.05924522624537819
270,9.903991,3.042877435684204,0.0,1.0,-0.10496661052714343,0.1,0.05924522624537819
271,9.571207,3.07187557220459,0.0,1.0,-0.07203174665616531,0.1,0.05924522624537819
272,9.239285,3.0431015491485596,0.0,1.0,-0.04193739316376929,0.1,0.05924522624537819
273,8.918172,3.03802490234375,0.0,1.0,-0.1811468616015075,0.1,0.05924478292083085
274,8.573849,3.0614473819732666,0.0,1.0,-0.16515112285331293,0.1,0.05924478292083085
275,8.237416,3.0358388423919678,0.0,1.0,-0.1369160653297655,0.1,0.05924478292083085
276,7.9217644,3.031550168991089,0.0,1.0,-0.10221024193721767,0.1,0.05924478292083085
277,7.6241746,3.0363574028015137,0.0,1.0,-0.07188135575984952,0.1,0.05924478292083085
278,7.3270884,3.065131187438965,0.0,1.0,-0.227268165544884,0.1,0.05924406636136662
279,7.016153,3.0358388423919678,0.0,1.0,-0.20918960148205912,0.1,0.05924406636136662
280,6.70422,3.0358388423919678,0.0,1.0,-0.17665014528238354,0.1,0.05924406636136662
281,6.0588536,3.0358388423919678,0.0,1.0,-0.1391955903350072,0.1,0.05924406636136662
282,4.8703666,3.0358388423919678,0.0,0.4003899097442627,-0.10472508694347009,0.04003899097442627,0.05924406636136662
283,3.790507,3.0358388423919678,0.5670686960220337,0.0,-0.07737540548392716,0.32156690600812965,0.05924406636136662
284,2.7447777,3.0452165603637695,1.0,0.0,-0.05628869912524939,1.0,0.05924406636136662
285,2.8566635,3.0452165603637695,0.3209896683692932,0.0,-0.04566278662200309,0.10303436719982884,0.05924406636136662
286,3.0308144,3.0358388423919678,0.06584326922893524,0.0,-0.039500947657959716,0.0043353361027540505,0.05924406636136662
287,3.1067753,3.0358388423919678,0.09709551930427551,0.0,-0.03416440041900885,0.009427539868966939,0.05924406636136662
288,3.1649292,3.0452165603637695,0.07490551471710205,0.0,-0.2325442332007859,0.005610836135033992,0.05924503252035429
289,3.1396453,3.0452165603637695,0.17377714812755585,0.0,-0.22644729031716146,0.030198497211346487,0.05924503252035429
290,3.1344562,3.0452165603637695,0.1584254950284958,0.0,-0.2070686280240845,0.025098637475023944,0.05924503252035429
291,3.1076827,3.0452165603637695,0.20647089183330536,0.0,-0.183299887344265,0.04263022917444048,0.05924503252035429
292,3.1292646,3.0452165603637695,0.13611343502998352,0.0,-0.16116712184584997,0.018526867195661545,0.05924503252035429
293,3.1069274,3.0452165603637695,0.20206116139888763,0.0,-0.14116143700625516,0.04082871294586732,0.05924503252035429
294,3.126855,3.0452165603637695,0.1394607573747635,0.0,-0.12363304092554776,0.01944930284754265,0.05924503252035429
295,3.102759,3.0452165603637695,0.2072925567626953,0.0,-0.107983314579457,0.04297020408921526,0.05924503252035429
296,3.1222632,3.0452165603637695,0.1438026875257492,0.0,-0.09438961069434575,0.020679212939628266,0.05924503252035429
297,3.0985048,3.0452165603637695,0.21055738627910614,0.0,-0.08224967611096644,0.044334412916688715,0.05924503252035429
298,3.1187725,3.0452165603637695,0.14589574933052063,0.0,-0.07177107301079662,0.02128556967271411,0.05924503252035429
299,3.095849,3.0358388423919678,0.1929549276828766,0.0,-0.06238333148428689,0.03723160411710413,0.05924503252035429
300,3.115358,3.0358388423919678,0.13999342918395996,0.0,-0.05433994671696786,0.019598160214684412,0.05924503252035429
301,3.090043,3.0358388423919678,0.20986159145832062,0.0,-0.04710886454325757,0.04404188756941907,0.05924503252035429
302,3.108926,3.0358388423919678,0.14641514420509338,0.0,-0.26353571245601204,0.02143739445259829,0.05944679797146753
303,3.0739307,3.0358388423919678,0.23509831726551056,0.0,-0.25644210320773914,0.05527121878107466,0.05944679797146753
304,3.073034,3.0358388423919678,0.20171041786670685,0.0,-0.23578768094155048,0.04068709267596149,0.05944679797146753
305,3.05814,3.0358388423919678,0.23049023747444153,0.0,-0.20957341267929633,0.05312574957102445,0.05944679797146753
306,3.0939739,3.0358388423919678,0.14363788068294525,0.0,-0.18482933601103255,0.020631840767088017,0.05944679797146753
307,3.0824797,3.0358388423919678,0.20222683250904083,0.0,-0.1623173008652397,0.040895691786639654,0.05944679797146753
308,3.110046,3.0358388423919678,0.13522925972938538,0.0,-0.14244811082395684,0.01828695268695757,0.05944679797146753
309,3.0899832,3.0358388423919678,0.20265009999275208,0.0,-0.124659901808807,0.041067063027072415,0.05944679797146753
310,3.111523,3.0358388423919678,0.1391296237707138,0.0,-0.10913335514588214,0.019357052210580372,0.05944679797146753
311,3.088019,3.0358388423919678,0.20741644501686096,0.0,-0.09526226722564944,0.04302158166343251,0.05944679797146753
312,3.108178,3.0326738357543945,0.13688687980175018,0.0,-0.08323963362490176,0.018738017861858802,0.05944679797146753
313,3.0839229,3.0326738357543945,0.20846472680568695,0.0,-0.07248187644575603,0.043457542322169695,0.05944679797146753
314,3.1034126,3.0326738357543945,0.14487646520137787,0.0,-0.06322398689198717,0.020989190169246053,0.05944679797146753
315,3.0794768,3.0326738357543945,0.21200381219387054,0.0,-0.054915534698428956,0.04494561638473393,0.05944679797146753
316,3.100165,3.042358875274658,0.165772944688797,0.0,-0.28599798836913015,0.02748066919079495,0.06085295242951119
317,3.0674798,3.042358875274658,0.24202044308185577,0.0,-0.27837078971806173,0.05857389486953779,0.06085295242951119
318,3.0677576,3.042358875274658,0.20865288376808167,0.0,-0.25692731460505247,0.0435360259047366,0.06085295242951119
319,3.0556777,3.042358875274658,0.23302395641803741,0.0,-0.2287931484333972,0.0543001642647154,0.06085295242951119
320,3.0947165,3.042358875274658,0.14260442554950714,0.0,-0.2019693709184386,0.020336022186304925,0.06085295242951119
321,3.0856702,3.013585090637207,0.14182797074317932,0.0,-0.17750024676607132,0.02011517328512813,0.06085295242951119
322,3.1093855,3.013585090637207,0.11364591121673584,0.0,-0.15585800899678656,0.012915393136282205,0.06085295242951119
323,3.0803916,3.013585090637207,0.1950148344039917,0.0,-0.13652570638346934,0.038030785637616304,0.06085295242951119
324,3.094613,3.013585090637207,0.13717298209667206,0.0,-0.11965971640501404,0.018816427017293913,0.06085295242951119
325,3.0656326,3.013585090637207,0.20909516513347626,0.0,-0.10461709927188505,0.043720788082195705,0.06085295242951119
326,3.0833528,2.970485210418701,0.05791012942790985,0.0,-0.09155918480860192,0.0033535830903572705,0.06085295242951119
327,3.0519507,2.970485210418701,0.18112711608409882,0.0,-0.07988741414605699,0.03280703218094261,0.06085295242951119
328,3.0586777,2.970485210418701,0.1358300894498825,0.0,-0.0698398967738988,0.018449813199963083,0.06085295242951119
329,3.023121,2.970485210418701,0.2134069949388504,0.0,-0.06083781671429495,0.04554254548883052,0.06085295242951119
330,3.0381181,3.006242275238037,0.2192111760377884,0.0,-0.302098629452073,0.04805353969987025,0.06112385617410129
331,3.0054438,3.006242275238037,0.26380372047424316,0.0,-0.2941502028998249,0.06959240293605262,0.06112385617410129
332,3.0125754,2.9992589950561523,0.20283310115337372,0.0,-0.27245064854680495,0.041141266923494735,0.06112385617410129
333,3.0050163,3.042358875274658,0.31845253705978394,0.0,-0.24336008885108257,0.10141201835981306,0.06112385617410129
334,3.0538025,3.042358875274658,0.1701640635728836,0.0,-0.215374339755119,0.028955808531636373,0.06112385617410129
335,3.0609925,3.042358875274658,0.20447707176208496,0.0,-0.1896797670647638,0.04181087287639684,0.06112385617410129
336,3.102004,3.042358875274658,0.12934570014476776,0.0,-0.16677913062178717,0.016730310145940175,0.06112385617410129
337,3.0897846,2.9992589950561523,0.10814373195171356,0.0,-0.14619268739451247,0.011695066760444073,0.06112385617410129
338,3.107583,2.9992589950561523,0.10288572311401367,0.0,-0.1281396396986592,0.010585472020693487,0.06112385617410129
339,3.0711815,2.970485210418701,0.13543610274791718,0.0,-0.11205069558819533,0.018342937927544378,0.06112385617410129
340,3.0762126,2.970485210418701,0.1172175258398056,0.0,-0.09810725781190446,0.013739948364005494,0.06112385617410129
341,3.034937,2.970485210418701,0.20447783172130585,0.0,-0.08569526293938078,0.04181118366544667,0.06112385617410129
342,3.044144,2.970485210418701,0.14441978931427002,0.0,-0.07499797636059928,0.02085707554557814,0.06112385617410129
343,3.0125089,2.970485210418701,0.21668677031993866,0.0,-0.06541163074468663,0.04695315643168585,0.06112385617410129
344,3.0311582,3.006242275238037,0.2191426008939743,0.0,-0.31341327021289334,0.04802347952657571,0.06112424550796516
345,3.0005512,3.006242275238037,0.2632772922515869,0.0,-0.30512876329708627,0.0693149326153275,0.06112424550796516
346,3.0080109,3.042358875274658,0.29015594720840454,0.0,-0.28307671324317446,0.08419047370040644,0.06112424550796516
347,3.0082464,3.042358875274658,0.2611984610557556,0.0,-0.2530874734167486,0.06822463605789508,0.06112424550796516
348,3.0653467,3.042358875274658,0.147118479013443,0.0,-0.22401689080217804,0.021643846867228866,0.06112424550796516
349,3.0704002,3.042358875274658,0.19397151470184326,0.0,-0.1972781111019294,0.0376249485157274,0.06112424550796516
350,3.1071894,3.042358875274658,0.125122532248497,0.0,-0.1734544128218687,0.015655648076276174,0.06112424550796516
351,3.0913944,2.9992589950561523,0.10684125125408173,0.0,-0.15207528898236405,0.01141505296953782,0.06112424550796516
352,3.106781,2.9992589950561523,0.10283537209033966,0.0,-0.13332897876767144,0.01057511375295861,0.06112424550796516
353,3.068861,2.970485210418701,0.13602249324321747,0.0,-0.11663535721962293,0.018502118668101142,0.06112424550796516
354,3.073195,2.970485210418701,0.11769478023052216,0.0,-0.10215645231821571,0.013852061293510909,0.06112424550796516
355,3.0315423,2.970485210418701,0.20502881705760956,0.0,-0.08927358771898687,0.04203681582404273,0.06112424550796516
356,3.0407476,2.970485210418701,0.14461414515972137,0.0,-0.07816009809810649,0.020913250980276965,0.06112424550796516
357,3.0138805,3.006242275238037,0.2790297269821167,0.0,-0.3231668026675092,0.07785758853971458,0.06112339634477984
358,3.030751,3.006242275238037,0.18254196643829346,0.0,-0.3121112000613155,0.033321569511159055,0.06112339634477984
359,2.996091,3.006242275238037,0.26878345012664795,0.0,-0.28721244675219815,0.07224454306198425,0.06112339634477984
360,3.0329163,3.042358875274658,0.23275290429592133,0.0,-0.25634084184512645,0.05417391445818631,0.06112339634477984
361,3.0371907,3.042358875274658,0.22493882477283478,0.0,-0.22665027675394617,0.05059747489018407,0.06112339634477984
362,3.084244,3.042358875274658,0.13489709794521332,0.0,-0.19983139169548356,0.018197227034040475,0.06112339634477984
363,3.0779903,3.042358875274658,0.1942797154188156,0.0,-0.17559900203191628,0.03774460782321598,0.06112339634477984
364,3.1072571,3.042358875274658,0.129167839884758,0.0,-0.1541955932231835,0.01668433086049448,0.06112339634477984
365,3.087096,2.9992589950561523,0.11211803555488586,0.0,-0.1350450125765242,0.01257045389668665,0.06112339634477984
366,3.1008642,2.9992589950561523,0.10701234638690948,0.0,-0.11831088804939886,0.0114516422792319,0.06112339634477984
367,3.0625618,2.970485210418701,0.1393774300813675,0.0,-0.10341424779384248,0.019426068016086484,0.06112339634477984
368,3.0673647,2.970485210418701,0.11975851655006409,0.0,-0.09053006547768688,0.014342102286271974,0.06112339634477984
369,3.0263102,2.970485210418701,0.2063913196325302,0.0,-0.07904408562392194,0.04259737681965725,0.06112339634477984
370,3.0362062,2.970485210418701,0.14521613717079163,0.0,-0.06916416441551278,0.02108772649480617,0.06112339634477984
371,3.00507,3.006242275238037,0.28890472650527954,0.0,-0.32201800454308227,0.08346594099709037,0.061122310050280335
372,3.0144968,3.006242275238037,0.20311644673347473,0.0,-0.3135602239445541,0.04125629093363248,0.061122310050280335
373,2.9752862,3.0121781826019287,0.3030206561088562,0.0,-0.2910692041525876,0.09182151802864169,0.061122310050280335
374,3.011634,3.042358875274658,0.24569347500801086,0.0,-0.26068401828042803,0.06036528366151206,0.061122310050280335
375,3.0210097,3.042358875274658,0.23321624100208282,0.0,-0.23083590844585172,0.05438981506714158,0.061122310050280335
376,3.073239,3.042358875274658,0.13797859847545624,0.0,-0.20369496130832548,0.019038093637251174,0.061122310050280335
377,3.070954,3.042358875274658,0.1946350336074829,0.0,-0.17910590272800866,0.037882796307386,0.061122310050280335
378,3.1028996,3.042358875274658,0.1281564086675644,0.0,-0.15734248792862018,0.016424065082567774,0.061122310050280335
379,3.084237,2.9992589950561523,0.11080212891101837,0.0,-0.13784779508648387,0.012277111771213933,0.061122310050280335
380,3.0987487,2.9992589950561523,0.1057189553976059,0.0,-0.12079951436619346,0.011176497530360985,0.061122310050280335
381,3.0606482,2.970485210418701,0.13843309879302979,0.0,-0.10561458615449953,0.019163722841440745,0.061122310050280335
382,3.0654616,2.970485210418701,0.11900465190410614,0.0,-0.09247319059895513,0.014162107174817473,0.061122310050280335
383,3.0242388,2.970485210418701,0.20599494874477386,0.0,-0.08075989664653599,0.04243391890836201,0.061122310050280335
384,3.0340147,2.970485210418701,0.14490273594856262,0.0,-0.07068191724468223,0.020996802885378862,0.061122310050280335
385,3.0027025,3.432704448699951,1.0,0.0,-0.2962411854423563,1.0,0.04930672675605997
386,3.0140707,3.432704448699951,0.629716694355011,0.0,-0.28713033477169064,0.3965431151494023,0.04930672675605997
387,3.0208342,3.432704448699951,0.6296173930168152,0.0,-0.26411395423461276,0.3964180615892907,0.04930672675605997
388,3.1466749,3.5350468158721924,0.591326117515564,0.0,-0.2349587743901824,0.34966657725603056,0.04930672675605997
389,3.276359,3.513308048248291,0.31316322088241577,0.0,-0.20628164318891692,0.09807120291344873,0.04930672675605997
390,3.417831,3.509019136428833,0.17352062463760376,0.0,-0.17983271166052534,0.03010940717462418,0.04930672675605997
391,3.4994752,3.4747302532196045,0.08729131519794464,0.0,-0.15544225122598068,0.007619773708986921,0.04930672675605997
392,3.5397432,3.509019136428833,0.19111275672912598,0.0,-0.13401181493861763,0.036524085784606086,0.04930672675605997
393,3.5482929,3.509019136428833,0.17979608476161957,0.0,-0.1148554711272164,0.03232663209560749,0.04930672675605997
394,3.5553844,3.4814329147338867,0.11862051486968994,0.0,-0.0985610628221796,0.014070826547950332,0.04930672675605997
395,3.547791,3.4814329147338867,0.16815327107906342,0.0,-0.0841349160774846,0.028275522574588985,0.04930672675605997
396,3.5378795,3.4814329147338867,0.1801007091999054,0.0,-0.07208223959672241,0.03243626545430889,0.04930672675605997
397,3.525823,3.4814329147338867,0.1940799206495285,0.0,-0.061395166506935675,0.03766701559932728,0.04930672675605997
398,3.5197117,10.173795700073242,1.0,0.0,-0.22462314745644205,1.0,0.004166068921752139
399,3.51124,10.177886962890625,1.0,0.0,-0.21408442851842402,1.0,0.004166068921752139
400,3.5617537,10.159344673156738,1.0,0.0,-0.1912270652504327,1.0,0.004166068921752139
401,3.7149491,10.120221138000488,1.0,0.0,-0.16557625001826257,1.0,0.004166068921752139
402,3.9621873,10.1209716796875,1.0,0.0,-0.1410744422242778,1.0,0.004166068921752139
403,4.2496543,10.163179397583008,1.0,0.0,-0.11813309549513518,1.0,0.004166068921752139
404,4.5594707,10.166202545166016,1.0,0.0,-0.09714953042323729,1.0,0.004166068921752139
405,4.8815355,10.175559997558594,1.0,0.0,-0.0783076845396959,1.0,0.004166068921752139
406,5.211215,10.18974494934082,1.0,0.0,-0.06180324009360718,1.0,0.004166068921752139
407,5.504438,11.602778434753418,1.0,0.0,-0.1684159213588528,1.0,2.0851556778487533e-06
408,5.548539,11.60442066192627,1.0,0.0,-0.15371198545808323,1.0,2.0851556778487533e-06
409,5.7466264,11.602498054504395,1.0,0.0,-0.12827435269653406,1.0,2.0851556778487533e-06
410,6.0006647,11.604057312011719,1.0,0.0,-0.10156422892974806,1.0,2.0851556778487533e-06
411,6.388843,11.599072456359863,1.0,0.0,-0.07615410092808775,1.0,2.0851556778487533e-06
412,6.6791477,11.59739875793457,1.0,0.0,-0.05360046129988665,1.0,2.0851556778487533e-06
413,7.0347967,11.5961275100708,1.0,0.0,-0.11951912628812099,1.0,1.981583786388532e-07
414,7.366632,11.598994255065918,1.0,0.0,-0.10102673620591439,1.0,1.981583786388532e-07
415,7.722098,11.607047080993652,1.0,0.0,-0.07740905773392236,1.0,1.981583786388532e-07
416,8.091027,11.602654457092285,1.0,0.0,-0.05312169346373726,1.0,1.981583786388532e-07
417,8.475202,11.543421745300293,1.0,0.0,-0.03346452147401205,1.0,1.981583786388532e-07
418,8.871578,11.525375366210938,1.0,0.0,-0.07536791813152988,1.0,0.00022467042873254857
419,9.252246,11.563238143920898,1.0,0.0,-0.060729809390445345,1.0,0.00022467042873254857
420,9.624651,11.538243293762207,1.0,0.0,-0.04182390606084442,1.0,0.00022467042873254857
421,9.99298,11.535409927368164,1.0,0.0,-0.02468536786356688,1.0,0.00022467042873254857
422,10.3607645,11.552255630493164,1.0,0.0,-0.010798866851473889,1.0,0.00022467042873254857
423,10.722853,6.440470218658447,0.0,1.0,-0.06803701692028091,0.1,0.017195692074246836
424,11.029744,6.4478983879089355,0.0,1.0,-0.05894344969818036,0.1,0.017195692074246836
425,11.189553,6.446099758148193,0.0,1.0,-0.04258793757061453,0.1,0.017195692074246836
426,11.14844,5.024868965148926,0.0,1.0,-0.09977818238623946,0.1,0.027367698593907277
427,10.960228,5.029334545135498,0.0,1.0,-0.08304186450526164,0.1,0.027367698593907277
428,10.718259,5.020676612854004,0.0,1.0,-0.05889893294767445,0.1,0.027367698593907277
429,10.444842,5.020810604095459,0.0,1.0,-0.03637315219775041,0.1,0.027367698593907277
430,10.14121,5.015213966369629,0.0,1.0,-0.10013946598256385,0.1,0.027368009936088147
431,9.815227,5.051576614379883,0.0,1.0,-0.0842842012677171,0.1,0.027368009936088147
432,9.486734,5.020972728729248,0.0,1.0,-0.061412246923224334,0.1,0.027368009936088147
433,9.166516,5.041032314300537,0.0,1.0,-0.040597960390288575,0.1,0.027368009936088147
434,8.844251,5.029642105102539,0.0,1.0,-0.10900617111969695,0.1,0.027367650800434816
435,8.516661,5.04062032699585,0.0,1.0,-0.09389953324176893,0.1,0.027367650800434816
436,8.197772,5.047567844390869,0.0,1.0,-0.07136529160448103,0.1,0.027367650800434816
437,7.8924546,5.0642523765563965,0.0,1.0,-0.05096993689875818,0.1,0.027367650800434816
438,7.5893707,5.038380146026611,0.0,1.0,-0.03201404102464735,0.1,0.027367650800434816
439,7.295145,5.040299415588379,0.0,1.0,-0.019384393278567308,0.1,0.027367650800434816
440,7.003685,5.0470733642578125,0.0,1.0,-0.10489290334208383,0.1,0.027367656524643385
441,6.7090645,5.049680233001709,0.0,0.9360811710357666,-0.0979429042906734,0.09360811710357667,0.027367656524643385
442,6.4296227,5.04294490814209,0.0,0.6948288679122925,-0.08159814405662853,0.06948288679122926,0.027367656524643385
443,6.174287,5.032607078552246,0.0,0.48324787616729736,-0.06577076635419164,0.04832478761672974,0.027367656524643385
444,5.944337,5.034379959106445,0.0,0.26934993267059326,-0.048883777511719434,0.026934993267059327,0.027367656524643385
445,5.7425785,5.023848533630371,0.0,0.1222124993801117,-0.03683435691896839,0.01222124993801117,0.027367656524643385
446,5.5618362,5.043332576751709,0.08442065119743347,0.0,-0.12143004708017965,0.0071268463485987255,0.027367758707797275
447,5.39696,5.03951358795166,0.204522043466568,0.0,-0.11216460357545059,0.04182926626374073,0.027367758707797275
448,5.2575274,5.025373935699463,0.2928893566131592,0.0,-0.09397392197804427,0.08578417521727033,0.027367758707797275
449,5.1481194,5.025373935699463,0.3857986629009247,0.0,-0.07719591169326474,0.14884060829614132,0.027367758707797275
450,5.05822,5.0410237312316895,0.4874034523963928,0.0,-0.05952964365524564,0.23756212540792276,0.027367758707797275
451,4.995461,5.055150032043457,0.5359230041503906,0.0,-0.04693769196563366,0.2872134663775796,0.027367758707797275
452,5.128133,5.047446250915527,0.177883118391037,0.0,-0.03600554126292976,0.03164240380851968,0.027367758707797275
453,5.075867,5.047446250915527,0.4226479232311249,0.0,-0.027603861906685404,0.17863126701158283,0.027367758707797275
454,5.032599,5.039572715759277,0.44120651483535767,0.0,-0.12094798360017932,0.19466318873316268,0.027369960039481646
455,4.9971375,5.0414276123046875,0.480665922164917,0.0,-0.1130515441771785,0.23103972873065004,0.027369960039481646
456,5.1955643,5.042557716369629,0.04799133539199829,0.0,-0.09537475266302038,0.0023031682727072678,0.027369960039481646
457,5.165004,5.025373935699463,0.2713432312011719,0.0,-0.07771503406428631,0.07362714911869261,0.027369960039481646
458,5.1192894,5.036262035369873,0.3707563579082489,0.0,-0.06125078650198012,0.13746027692938956,0.027369960039481646
459,5.080024,5.05259895324707,0.42522186040878296,0.0,-0.0474499816805409,0.1808136305695065,0.027369960039481646
460,5.054212,5.047440052032471,0.41089099645614624,0.0,-0.036030554102240285,0.16883141096872478,0.027369960039481646
461,5.0433064,5.047446250915527,0.4120827913284302,0.0,-0.027271887455756726,0.16981222690903053,0.027369960039481646
462,5.043182,5.017248630523682,0.3408948481082916,0.0,-0.020302890287449183,0.11620929746677522,0.027369960039481646
463,5.0490055,5.038425922393799,0.401622474193573,0.0,-0.12209406387983457,0.1613006117773672,0.027366634394279814
464,5.047484,5.024930953979492,0.3622092604637146,0.0,-0.11543007736176798,0.13119554836567104,0.027366634394279814
465,5.05352,5.032562255859375,0.37726789712905884,0.0,-0.09982674049855937,0.14233106620418212,0.027366634394279814
466,5.065408,5.0410237312316895,0.368697851896286,0.0,-0.08175863991219262,0.13593810599293565,0.027366634394279814
467,5.080962,5.0410237312316895,0.34081679582595825,0.0,-0.06505751744105712,0.11615608831707291,0.027366634394279814
468,5.0950503,5.047440052032471,0.3407890200614929,0.0,-0.05045963375414083,0.11613715619447262,0.027366634394279814
469,5.106664,5.047446250915527,0.3249494731426239,0.0,-0.038703119590023385,0.10559216009566885,0.027366634394279814
470,5.1148453,5.017248630523682,0.2593116760253906,0.0,-0.02912591896742311,0.06724254532309715,0.027366634394279814
471,5.1171064,5.030457019805908,0.3191516101360321,0.0,-0.1291593584599413,0.10185775025242183,0.02736925156446247
472,5.1028557,5.043930530548096,0.3633582592010498,0.0,-0.12070546926581183,0.1320292245296173,0.02736925156446247
473,5.0938063,5.025373935699463,0.31627747416496277,0.0,-0.103747499784672,0.10003144066416869,0.02736925156446247
474,5.0916996,5.036262035369873,0.35149702429771423,0.0,-0.08464576178289819,0.12355015809014791,0.02736925156446247
475,5.091491,5.0410237312316895,0.348190039396286,0.0,-0.06715518321036795,0.1212363035347872,0.02736925156446247
476,5.0927577,5.055150032043457,0.368751585483551,0.0,-0.05198420707284025,0.13597773179663264,0.02736925156446247
477,5.096507,5.047446250915527,0.3327401578426361,0.0,-0.03981688038156096,0.11071601264114239,0.02736925156446247
478,5.101155,5.017248630523682,0.27408307790756226,0.0,-0.029952839452480434,0.07512153359528284,0.02736925156446247
479,5.102018,5.030457019805908,0.33326125144958496,0.0,-0.13016512023522547,0.1110630617177435,0.027366688491597426
480,5.088326,5.0447001457214355,0.37656787037849426,0.0,-0.12153545816903141,0.14180336100139446,0.027366688491597426
481,5.081291,5.025373935699463,0.3237703740596771,0.0,-0.10443795118237756,0.10482725511874325,0.027366688491597426
482,5.0820017,5.036262035369873,0.3561883568763733,0.0,-0.08521815362384101,0.12687014557429066,0.027366688491597426
483,5.084679,5.0410237312316895,0.34996098279953003,0.0,-0.06763173709783732,0.12247268948201295,0.027366688491597426
484,5.0885506,5.055150032043457,0.36821943521499634,0.0,-0.052382803945466225,0.13558555247005089,0.027366688491597426
485,5.0944004,5.047446250915527,0.3306225538253784,0.0,-0.04014302677324741,0.10931127309801525,0.027366688491597426
486,5.100504,5.047446250915527,0.33170387148857117,0.0,-0.030213597772865242,0.11002745836050654,0.027366688491597426
487,5.104778,5.039572715759277,0.31318649649620056,0.0,-0.1306173923274172,0.09808578158756465,0.027368205505478856
488,5.096778,5.0447001457214355,0.35132819414138794,0.0,-0.12190126240068529,0.12343149999864877,0.027368205505478856
489,5.091551,5.0241618156433105,0.30724143981933594,0.0,-0.10469226339630515,0.09439730234225863,0.027368205505478856
490,5.09114,5.033677101135254,0.3421179950237274,0.0,-0.0853801851430863,0.11704472251905518,0.027368205505478856
491,5.091199,5.0410237312316895,0.34651580452919006,0.0,-0.06772162523162166,0.12007320278851186,0.027368205505478856
492,5.0919333,5.055150032043457,0.36582833528518677,0.0,-0.0524176838180984,0.13383037089753103,0.027368205505478856
493,5.0950336,5.047446250915527,0.33059006929397583,0.0,-0.04014962435089586,0.10928979391579574,0.027368205505478856
494,5.0988865,5.047446250915527,0.33343133330345154,0.0,-0.030208622609686077,0.11117645402851739,0.027368205505478856
495,5.1015496,5.039572715759277,0.3159009516239166,0.0,-0.13082375341308358,0.09979341123689611,0.027369846636926723
496,5.092571,5.0447001457214355,0.3544108271598816,0.0,-0.12209793214206413,0.12560703440815146,0.027369846636926723
497,5.086924,5.0241618156433105,0.3102074861526489,0.0,-0.10487303780843471,0.09622868446514588,0.027369846636926723
498,5.0865655,5.032562255859375,0.3423471450805664,0.0,-0.08554160138072431,0.11720156774481438,0.027369846636926723
499,5.0868983,5.0410237312316895,0.34961602091789246,0.0,-0.06787104725306595,0.12223136208246022,0.027369846636926723
500,5.08799,5.05259895324707,0.36227792501449585,0.0,-0.05255267958614737,0.13124529495280868,0.027369846636926723
501,5.0914435,5.041205883026123,0.32184937596321106,0.0,-0.04026958669188972,0.10358702080790838,0.027369846636926723
502,5.094933,5.047446250915527,0.34196048974990845,0.0,-0.030309996415009612,0.11693697654999724,0.027369846636926723
503,5.097082,5.039572715759277,0.3188767731189728,0.0,-0.13104122311264196,0.10168239643476884,0.027365577917170623
504,5.0884395,5.0414276123046875,0.3496595025062561,0.0,-0.12228198962967683,0.12226176769292252,0.027365577917170623
505,5.08306,5.0241618156433105,0.3150951862335205,0.0,-0.1050268622924065,0.09928497638753697,0.027365577917170623
506,5.082794,5.032562255859375,0.3440622389316559,0.0,-0.0856730285870281,0.11837882425866386,0.027365577917170623
507,5.083621,5.0410237312316895,0.3504525125026703,0.0,-0.06798082559964919,0.12281696351943427,0.027365577917170623
508,5.0852494,5.05259895324707,0.36254826188087463,0.0,-0.05265070490251971,0.13144124219284326,0.027365577917170623
509,5.0891848,5.047440052032471,0.3342042565345764,0.0,-0.040361300177252216,0.11169248508582896,0.027365577917170623
510,5.0936,5.047446250915527,0.3342500627040863,0.0,-0.030390324334933817,0.11172310441768563,0.027365577917170623
511,5.096986,5.039572715759277,0.31585273146629333,0.0,-0.1312003659629697,0.09976294797471841,0.027368376876882643
